0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0.16994018852710724,0.17009010389447213,0.1700434001907706,0.1700956858191639,0.1701062192662619,0.17008823346464427,0.17019777404070063,0.17022676926314986,0.17030676755693702,0.17028573627986304,0.170295341332077,0.1703592524859836,0.17037867845464286,0.17045061637262612,0.17052834736143654,0.17058948185536613,0.17062993080584887,0.1706763085684205,0.17066642374922572,0.17068412944250552,0.17065709573372786,0.1706304414096212,0.17063155595179386,0.17063665223648336,0.17059501251482642,0.1705970156079381,0.1706656407308138,0.1706365802826463
0.16839538514614105,0.1684790812432766,0.16851515863090752,0.16867159261368214,0.16883309887209905,0.1689733139777323,0.16910016670812503,0.16916855552037424,0.16930476659862073,0.16943307412278133,0.16948418351988892,0.16956084327232693,0.16960333723341683,0.16969309565017118,0.16989865129947682,0.16985660507750527,0.16989722503968493,0.17000165552954866,0.1700341862689251,0.17001250650865382,0.1700639436946652,0.1702232661138996,0.17021778769060703,0.1701352282804896,0.17003816591903737,0.17009500405038308,0.17015789105298781,0.1704091814270867
0.1746681183576584,0.1744084969162941,0.17426676742732525,0.17415131859853863,0.17412184175085274,0.17399757873435504,0.17378273465085728,0.17351650237993665,0.17340525674778673,0.17339105684121978,0.17328530639044945,0.17328811968516192,0.17321884503854648,0.1731077204381294,0.17301297850639855,0.17294308278828532,0.17272982644216406,0.1725442045908906,0.17248248505419997,0.1723569415552932,0.17218432832919978,0.1720542161038046,0.17201387643337238,0.1718802168622016,0.1717973015131234,0.17164423548684465,0.171509933067666,0.17197391367320336
0.17133671045303345,0.17114563658833504,0.1711590839549899,0.17120988299138845,0.17117241793079302,0.17121700182103086,0.1711470442296646,0.1711151142336431,0.17115992356803295,0.17114374982310296,0.17113499939087343,0.17113868564030674,0.17100707874872376,0.1710329622215945,0.1711009846804115,0.17107410990632513,0.17114050040905765,0.17107853797825015,0.17102952631676438,0.17096859828378788,0.17093327179510123,0.17091842823436648,0.17088196840435516,0.17084402201794321,0.17088620628229376,0.17098615643427784,0.17084103870584283,0.1707951945144338
0.16987429559230804,0.1699289321899414,0.16992189466953275,0.17001083350181576,0.1700766639232635,0.17010689785122868,0.1703291965975165,0.17033327214728886,0.17038800456295947,0.17026244333646706,0.1702776014278224,0.17018119210962418,0.17024517808572218,0.17020826827988006,0.17021244617233405,0.1700615913603032,0.17008469173179647,0.17020685707949848,0.17022936615995654,0.17027784680296462,0.17027186036329475,0.17021386197417931,0.17026194286991614,0.1702083906533021,0.17021008510903649,0.17023177117646063,0.1702479584715099,0.17024117613993725
0.17055198550224304,0.17046008557081221,0.17035343073308468,0.17041651985421774,0.17049628051426258,0.17037140304536552,0.17050934956427796,0.17046450545051262,0.17049914669171606,0.17033235274371358,0.17037457094079264,0.1703782113612861,0.17030654332142195,0.17038589747792546,0.1703370641216016,0.17042058150143993,0.1703023745930492,0.17032433227702817,0.17021230724657177,0.17029305769845218,0.17040380711507946,0.1704604680974736,0.17054761949752584,0.1706997104326494,0.1707832533069081,0.1707833843479798,0.17083427634812726,0.17099284987279242
0.1728576272726059,0.17271015122532843,0.17259128537029025,0.17256645921804006,0.17249465719601134,0.1722385900612035,0.17226583376781052,0.17206334456297864,0.17201232031254424,0.17195377557978062,0.17193660233447727,0.17198435156870173,0.17190693000815185,0.17193764593073504,0.1719587608036929,0.1718247896099743,0.17186813899690148,0.17179182823870107,0.17172486656462002,0.1717326191055487,0.17153489859286197,0.17138480576688137,0.17143456922147057,0.17142888652150542,0.17150635852934393,0.17151580520267684,0.17157398988212771,0.17166105695501313
0.17038606107234955,0.17035217508673667,0.17031795535236594,0.17042861547134813,0.17058172581354153,0.1706483274188777,0.17059822569417785,0.1707089985968812,0.17059469479163852,0.17064123098997622,0.17070194713970951,0.170811774095554,0.17078154029709688,0.17078277324785254,0.17082047027738875,0.17081241790724183,0.17080914239147074,0.1707759824599408,0.1707329194590751,0.17069786799977604,0.17065966886658335,0.170594718051552,0.17056357035335823,0.1705164689404972,0.17047061469694447,0.17043334294570928,0.17056241528940969,0.17042352385237947
0.17032304406166077,0.17028779163956642,0.1702500408515334,0.17020393752492963,0.17036096082394941,0.17035715167673768,0.17020755748654132,0.17023721092611044,0.17026862567649298,0.1702288469939104,0.17030432320686553,0.17034574570456898,0.17021494220783082,0.1703895730826783,0.17031663436699424,0.170377970636468,0.17041457007880192,0.17044326658077458,0.1704196154601976,0.17049603249144796,0.17061472913857928,0.17045512082353034,0.17048187770511763,0.170489316256471,0.17043832497601324,0.1704195537066895,0.1704269307853397,0.17027645012751572
0.1697988212108612,0.1699497550725937,0.17010966166853905,0.17020051393657923,0.17039490841887892,0.17040104863950983,0.17039626849704886,0.1703318321442923,0.17035037681952167,0.17040699432512418,0.17042195672501406,0.17039742277039902,0.17032563458557054,0.1702791438216107,0.17030678852681616,0.1702778727419186,0.17021029850608688,0.17035637773800144,0.17039542028150792,0.17037919657826167,0.17036340631574148,0.1704294775689966,0.17041271478206516,0.17034744791941908,0.1704772804589988,0.17056562971982608,0.17055095680870203,0.170798917372045
0.16945931315422058,0.16960519552230835,0.16982284039258957,0.16991716928780076,0.17000461659952995,0.17010357245821503,0.17025245181488802,0.17032547373751222,0.1702990569196189,0.17035595756232166,0.170291596625114,0.17022602138436962,0.17017404321473115,0.17033482769587843,0.17036063368604826,0.17028955470236076,0.17018938718414642,0.17023941676087698,0.17026029487703387,0.1702840056244675,0.17031273195276025,0.17034955125722184,0.1704499725161915,0.1703913550551711,0.1703145974802156,0.1702517822614134,0.17031129623147642,0.16999953144250465
0.16828188300132751,0.1683553233742714,0.16845938079059125,0.1686076788790524,0.16872706862818448,0.16872427920405753,0.1687334518324281,0.16875678610368547,0.16892140056675453,0.16899378795113654,0.16912302636854018,0.16905701260332817,0.16909361576573378,0.16920458958307413,0.16926118434937332,0.16924662904339985,0.1693031700012888,0.16930062755742822,0.16944590211470123,0.1694413632207238,0.16952578694129655,0.16951147513567838,0.16966299719741404,0.16971762112551866,0.16966039935931804,0.16966023867503782,0.16962947009918272,0.17008399869969804
0.17306233942508698,0.173041944950819,0.17302276838570832,0.17300948069803415,0.17282727547483517,0.17268513320482798,0.1725318664776005,0.1726067920767647,0.17252361250233775,0.17238935628231883,0.17227911759179523,0.1720365394485355,0.17189585704264468,0.17205069002235485,0.17200499534495994,0.1720376148511361,0.17195952911723866,0.17184201360316825,0.17177201441469953,0.1716979595518709,0.1717183763654799,0.17184776302458665,0.1717230729705863,0.17164708945397875,0.17158438076160473,0.17146769060793535,0.17148592148619757,0.17149541696586185
0.17038817703723907,0.1703992798924446,0.17048494212329388,0.17042949505522847,0.17038264669459313,0.17038211854902094,0.17030990795271422,0.17028466952023888,0.17028479936290863,0.17022289662997553,0.17022128863104777,0.17017267410775191,0.1702736556686874,0.1702972594052573,0.17030617430731843,0.17040472545404164,0.17040089023381452,0.17045924156562967,0.1703474947330719,0.1704317758074897,0.1704371976963602,0.17046626261932912,0.17045934458037315,0.17045446447021856,0.17036223188949365,0.17047189337131483,0.1704727933209265,0.17078265588790859
0.16915518045425415,0.1691284194588661,0.16919959031045437,0.1691186924315989,0.169120109285973,0.16915839676634406,0.16924608798173207,0.16920543560166937,0.1693452833229382,0.16944065329704436,0.16946429640462066,0.16957863717168134,0.16954105294192912,0.16950386525812572,0.169634523973283,0.1696668086808383,0.16963642686043048,0.16969211704494724,0.16983712903275153,0.1700559162302152,0.16997063513032287,0.16994365714649462,0.16980624551104603,0.17000380716523272,0.1700978987784257,0.17000709277416437,0.1700454469712964,0.1701858414096407
0.17370833456516266,0.17347967028617858,0.1734297427535057,0.17330233110487459,0.17313354075774548,0.1730371367711201,0.1727696321099456,0.17272442515740621,0.1726495990082357,0.17262734378163982,0.17259311362649718,0.17239254862386416,0.17235843681099522,0.17233535201015454,0.17232885309188825,0.17226623352093298,0.17216266952888826,0.17190081054756864,0.17198968024105163,0.17192729201414003,0.17180408827635568,0.1718691935396619,0.1717988240464137,0.1716413165982987,0.17174985682602764,0.17171081594481308,0.17168132968010033,0.17139705277381784
0.17045852541923523,0.17049112692475318,0.17053115006536243,0.1705206769648939,0.17044369092052797,0.17051561027707993,0.1704922751331848,0.17050857781939663,0.1704248713214627,0.17051852399323975,0.1705085592617975,0.1705275875124203,0.17052648283076519,0.1705144653834961,0.17042690834523827,0.17040820126797268,0.170475861626985,0.1703594549379907,0.17032142606258927,0.17033201153612643,0.1703508743222523,0.1703993033515582,0.1703098735302499,0.17027597477389578,0.17022919761971178,0.17025688243353135,0.17030351713122505,0.1704017473963946
0.17066985368728638,0.17070270255208014,0.17067399512976406,0.17083341823704537,0.17074299826575437,0.17068985875085457,0.1706704898362725,0.1706681900720895,0.1706625750488088,0.17065855431405139,0.1706223655686285,0.17058719202858513,0.17053710723651638,0.1705631399104648,0.17060044082524084,0.17055921767051635,0.17063859292070901,0.1706430721162835,0.17067089279344927,0.17064856136698214,0.1706063500306582,0.17056745178485877,0.17040030402576645,0.17031443174187275,0.17019914366532102,0.17028537282191017,0.17039781703949156,0.1703140233922022
0.17135435342788696,0.17135781124234198,0.17133302833884953,0.17135891247726975,0.1713437163083814,0.17124054949349257,0.17135522231283573,0.17132806769591222,0.17132005832595196,0.17122407361768124,0.1712584736412497,0.17113728427315203,0.17104615790896838,0.17102521108677549,0.17107064500188862,0.1711510102053407,0.1712000537509647,0.17115756225240036,0.171129686227135,0.1710157200308219,0.17105698827713695,0.17103478244562415,0.17101138840157284,0.17090166965660025,0.1707815127229665,0.1707024558706259,0.1707491792844749,0.17120283586051718
0.17121686041355133,0.17127370834350583,0.17130651548504824,0.17124947633594267,0.1712217603120952,0.17116951548000792,0.17117722106768277,0.17115676039610211,0.17124804807152558,0.17106901883904038,0.1711405388100217,0.17120663280329174,0.17126519016711922,0.17130812983388266,0.17125596311331623,0.1711816233526547,0.1712876650218502,0.1711652492878952,0.17113487890643006,0.1710513032746118,0.17117267796478783,0.1710662896596194,0.1710177659893692,0.1710141166954664,0.17115016198793612,0.17108777086742305,0.17089802026517395,0.17065537869710568
0.17022113502025604,0.1702582634985447,0.17008560400456188,0.170144808800891,0.17028452966241162,0.17033251338150812,0.1703804381420153,0.17035061670774626,0.1703829273657271,0.17045751758639568,0.17045896496189958,0.17050022069138943,0.1704445222948643,0.1703855574566046,0.17044314209779338,0.17029230833999537,0.17035903770630173,0.17038184356649103,0.17042022823653036,0.17042950501435342,0.1704905956971017,0.17060800477743138,0.17071303383147704,0.17084772187326538,0.17081747509997564,0.17077157154742284,0.1708111921182298,0.1706045375535361
0.17007040977478027,0.17016742154955863,0.1701722202077508,0.1701700681950897,0.17037626602062955,0.17037940445461774,0.17038217511547563,0.17046067650550908,0.17047517357928146,0.17049373130728265,0.17036560916595644,0.17041723833986458,0.17053300376914857,0.17052903100226094,0.1703837226644663,0.1703738200440737,0.17028342772384442,0.1704031113228893,0.17049209195073553,0.17046532975446485,0.1705463051743382,0.1705313400874257,0.170519671353423,0.17045885343063596,0.1704651499070057,0.17061017056936645,0.17072608690066032,0.17109966814093538
0.17120586335659027,0.17109265252947806,0.17112837243825196,0.1710977083276957,0.17102281446652481,0.17118890072531526,0.17118683120951725,0.17110497631905863,0.17106091985468536,0.17115311631457256,0.1710617482011659,0.17109524482268948,0.17115264371126804,0.17115036942894674,0.17112917337237443,0.17114005761094603,0.17118899835060364,0.17122947421933024,0.17133514021735954,0.17131875592625628,0.1713560683652626,0.17126465861684315,0.1713551141167871,0.17124410564481538,0.17133607084592536,0.17123036493150728,0.17121377601051252,0.1710139328055851
0.1697951853275299,0.169930562376976,0.1699817642569542,0.17003753475844857,0.17011630915477868,0.17036237705480303,0.17036879230831747,0.170272485274374,0.17038022733269584,0.17038093550713387,0.17033629160648536,0.17033483574241057,0.17033270239807338,0.17038037332870873,0.17046201135048664,0.17042070910397097,0.17051455051511305,0.17056594105829087,0.17053892782982014,0.1705208208965563,0.17050421982675174,0.17049474157080957,0.17036924292968325,0.1702774932365644,0.17037035344660048,0.17027480952629223,0.17039038514151508,0.1705033723145884
0.17078909277915955,0.17072272524237633,0.17072633717209101,0.1706941018309444,0.170717172356043,0.1706653472334286,0.17065932971463935,0.17052325920378186,0.17053793818065788,0.1704494891344885,0.17031398722434152,0.17034286254106862,0.1703273303189472,0.17028827985472142,0.1702272633148166,0.1703234612903283,0.17023943587772264,0.1704443125764589,0.1704530877270358,0.17053310541094882,0.17048963650457527,0.17045036015086215,0.17044787460877694,0.17038929796813415,0.1703295098718858,0.17038298722386494,0.17041266756719478,0.1706610486665648
0.1683410406112671,0.16847280710935592,0.168511471375823,0.1685847043134272,0.16880933932270853,0.16905331305877302,0.16909646697446842,0.16909614972496909,0.1690991809826457,0.1692354283052976,0.16939343623840614,0.16940946610666924,0.1695114505321059,0.16953456157731608,0.16959317765209292,0.16968070893977635,0.16976402385055844,0.1698820769674463,0.1699581107390462,0.17012543830751495,0.17015054758196235,0.17014812393998008,0.17006780794078263,0.17007048762116275,0.17003715802689165,0.1700905708569962,0.17012572270569645,0.17037367580175966
0.17209291458129883,0.17215996086597443,0.17225806310772895,0.17214584847539663,0.1720966661993414,0.17198449713712557,0.17185196156888546,0.17177426697621617,0.17181561775723478,0.1717183191908738,0.17160971779293555,0.17154598387810988,0.1714061937739127,0.17143299429706627,0.17138663417734004,0.17145619628136785,0.17151794106205462,0.17144233020065378,0.17137685299239797,0.17149592376059422,0.17141650755694332,0.17130716425693313,0.17132127551625634,0.17133264645905238,0.17131281355741018,0.17120198221739405,0.17115162483006177,0.1710330442845025
