0,1,2,3,4
0.5074242949485779,0.5075660943984985,0.5076992928981781,0.5080806294083595,0.5073074872344732
0.5136679410934448,0.5135317951440811,0.5135562722384929,0.5128184725120662,0.512190730453655
0.5101903676986694,0.5100129038095474,0.510176966637373,0.5101821904852987,0.5107680898111314
0.5065948963165283,0.5067645907402039,0.507023224234581,0.5072376991808414,0.5074475479349494
0.5082758665084839,0.5078826516866684,0.5076113314926624,0.5075770261809228,0.5078624745983629
0.5177391171455383,0.51701280772686,0.5164944095909594,0.516144347719848,0.5150337814349679
0.5119096040725708,0.5116344660520553,0.5111940385401248,0.5109006799682974,0.5110568350110202
0.5093057155609131,0.5092921346426009,0.5092275644838808,0.5092749357447026,0.509105787894502
0.5157894492149353,0.5156972974538803,0.5156807424128055,0.515751045487821,0.5153019760701805
0.5130637884140015,0.5129525244235992,0.5121909594535826,0.5121727133989332,0.5118037331044671
0.5122252106666565,0.5118450552225112,0.5117055712640285,0.5112955780401824,0.5122245272990315
0.5167621374130249,0.5162098109722137,0.5157182946801185,0.5155246295779943,0.5155204123593866
0.5077377557754517,0.5077081412076949,0.5077893610298633,0.5081656040474771,0.508438205583766
0.516400158405304,0.5165034651756286,0.5159222477674483,0.5160118425190447,0.5154331525251268
0.5133937001228333,0.5129354208707809,0.5123953093588351,0.5125739570483565,0.5129688974443822
0.504897952079773,0.5052915513515472,0.5057912215590477,0.5058773753792047,0.5069060174487531
0.509215772151947,0.5091537028551102,0.5090707372128963,0.508858825661242,0.5088615244653075
0.5034945607185364,0.503886529803276,0.5039192135632037,0.5039433370754122,0.5041570816624908
0.5171737670898438,0.5168736368417739,0.5163787464797496,0.5158704089596866,0.515788138816878
0.508621335029602,0.508062581717968,0.5083765203505755,0.5079439465217293,0.5073110962720588
0.5048907399177551,0.5051668912172317,0.504895365089178,0.5047461907640098,0.5046327903416006
0.5070498585700989,0.5066771566867828,0.5064070937037467,0.5062440952807664,0.5063590472035109
0.5045933127403259,0.5049185693264007,0.5045447397232055,0.5042969897985456,0.5038624197065829
0.503746509552002,0.503495243191719,0.5035662488639354,0.5035842979624867,0.5031239443462342
0.5004497170448303,0.5006776571273803,0.5009499126672744,0.5011546698510646,0.5016499363318084
0.5091354250907898,0.509193617105484,0.5090660205483437,0.5090707901567221,0.5090744003929197
0.5077763795852661,0.5077742785215378,0.5083497054874897,0.5084231091663242,0.5081940863002091
0.5087803602218628,0.5086667001247406,0.5082575199007987,0.5083547195941209,0.509115126042813
0.5032507181167603,0.5034080386161803,0.5033328551053999,0.5033122467100618,0.5036081918820736
0.5072900652885437,0.5073192358016968,0.507334314584732,0.5071174121499061,0.5066088135808706
0.4940502941608429,0.49468047767877577,0.4950761773437261,0.49505064878240224,0.49549194170739497
0.5086603164672852,0.5083528906106949,0.5079976342618465,0.5075538298860192,0.5065535455252974
0.5032395124435425,0.503554481267929,0.5032893380522727,0.5041625105291604,0.5041122449241577
0.5098963379859924,0.5096869438886642,0.5095469267666339,0.5093247181102633,0.5085591506589203
0.5060168504714966,0.505978661775589,0.5057504644989967,0.5056541112512349,0.5049659182704984
0.5001738667488098,0.4999349683523178,0.5003217221796512,0.5007875426039099,0.5012645085904747
0.503625750541687,0.503729060292244,0.5035039134323597,0.5034700195118784,0.5035318793971091
0.5093902945518494,0.5094111800193786,0.510030196905136,0.5097545141577718,0.5099414504438636
0.5096864104270935,0.5093595951795578,0.5091021390259265,0.5086643770262598,0.5089480411190538
0.506236732006073,0.5059579491615295,0.5061478143930435,0.5058262705504893,0.5061788600400089
0.5061914920806885,0.5065110474824905,0.5063173733651638,0.506712862290442,0.5069546302314847
0.5085546970367432,0.508338513970375,0.5081327228248118,0.5080033585503696,0.5080487174611538
0.5099759697914124,0.5096871584653854,0.5094803734123706,0.5091608499810099,0.5089867580492048
0.5096122026443481,0.5091979831457139,0.5091438902914525,0.50902692206949,0.508924781698361
0.5106009244918823,0.5106493145227432,0.5102074895799159,0.5100895550623534,0.5095686741109935
0.5013494491577148,0.5018813133239746,0.5023630702495574,0.502590963423252,0.5033851769775152
0.5054513216018677,0.5056277453899383,0.5061474326252936,0.5059158333986996,0.5059888067252932
0.4930464029312134,0.4935231268405914,0.4943627533316612,0.49489621879160395,0.4947272209666668
0.50028395652771,0.5008678078651427,0.5007835942506789,0.5009311141669749,0.5011645691588519
0.5032246708869934,0.5028818145394325,0.5027664145082235,0.5027175186313687,0.5035155223136766
0.49968862533569336,0.4994593605399132,0.49991763807833195,0.5002680681012571,0.5003657647738233
0.5018826723098755,0.5019394963979721,0.5022574295103549,0.5026946403607725,0.5029599449161438
0.5052292346954346,0.5053218632936478,0.5053534446656704,0.5056808115616441,0.5059116508062929
0.5076485872268677,0.5073806285858155,0.5074559676647186,0.5073029822707176,0.5076144978672266
0.501844048500061,0.5024203151464461,0.5025473172962664,0.5025910912677645,0.5025774915803223
0.5130754709243774,0.5126971036195754,0.5126936195790767,0.5122994671836494,0.5119536147560922
0.5125371813774109,0.5128157705068588,0.5120866449177265,0.5117034101411699,0.511600423328951
0.5045059323310852,0.5044000536203385,0.504064164608717,0.5032295554354786,0.5024048687022179
0.5049999952316284,0.504572468996048,0.5043062931299209,0.5043271052539348,0.5039069706514476
0.4991016983985901,0.49918255209922785,0.4992545053362845,0.49900929577648623,0.49950049544498304
0.4991413652896881,0.4995870843529701,0.4999192210286855,0.4999777445830404,0.49974833340998726
0.5090330243110657,0.5083975464105606,0.5083721266686916,0.5073901759758591,0.5073403090056031
0.5034826397895813,0.5033791184425354,0.5032408350706099,0.5032215524017809,0.5030760703369973
0.5082042217254639,0.5080945760011673,0.5079001860320568,0.5079274488165973,0.5079507079761474
0.5093642473220825,0.5090696603059769,0.5095901529490947,0.5095570244863629,0.5093372703146188
0.5071455240249634,0.5070494502782822,0.5069957311451435,0.5065293042585253,0.5063861620713024
0.5025907158851624,0.5026175111532211,0.5028369022905825,0.5031451288685201,0.5028711397085337
0.4974710941314697,0.49765247106552124,0.49782243371009827,0.4984781756997108,0.4982640772312879
0.4998829960823059,0.5006141126155853,0.5007426020503043,0.5004884082227944,0.5005602373920379
0.49544429779052734,0.49553273320198055,0.49622080415487285,0.49667853321135036,0.4968379963956772
0.5037676095962524,0.5043692648410797,0.5041919586062431,0.5044731214791536,0.5040925591580568
0.504041314125061,0.5039565026760101,0.5038218048214912,0.503797735735774,0.503368509478122
0.4962020814418793,0.49656824618577955,0.49692248634994024,0.49715429212525475,0.4976848034320398
0.5109384059906006,0.5102325081825256,0.5099660038948058,0.5092761597037314,0.5087814243584869
0.5110348463058472,0.5105407714843749,0.509883222579956,0.5099040038585662,0.509845699751377
0.5119675993919373,0.5116692662239074,0.5111398255825041,0.5106457887291906,0.5103194393008945
0.5013263821601868,0.5014897972345351,0.5012793923914431,0.5017023509964346,0.5019127771172671
0.5158523321151733,0.5154262751340866,0.5147105784714221,0.5138577446267008,0.5130463782627134
0.49854809045791626,0.49896487295627595,0.49867337808012957,0.4983510541096329,0.49868967620693133
0.5014014840126038,0.5013516515493393,0.5013005943596363,0.5013487985655665,0.5016523141045122
0.4983411729335785,0.49861532598733904,0.4990648522228003,0.49909132913127546,0.49939369147624824
0.5101650953292847,0.5098299115896225,0.5093305839598179,0.5091413683518767,0.5095392778996378
0.5120989084243774,0.5116034775972367,0.511170637458563,0.5105691410675646,0.5103783085640521
0.5108881592750549,0.5106596618890762,0.5102701799571513,0.5095346362069247,0.5095964115004985
0.4976573586463928,0.4975163847208023,0.49762237861752506,0.49784286772459735,0.4981308316934852
0.49659574031829834,0.4966255784034729,0.4967370551824569,0.4967854739129543,0.4975879634276032
0.5107018351554871,0.510642996430397,0.5099534545838833,0.5091457602158189,0.5086431071098895
0.5012352466583252,0.5015892028808593,0.5018076288700103,0.5012610185742377,0.5007988758057353
0.4970015287399292,0.49694141745567316,0.49678982943296424,0.49683456785976876,0.4970789443366228
0.49789607524871826,0.4979726344347,0.4979446904361248,0.49789859480410814,0.497408269796893
0.4947890043258667,0.4945709496736526,0.49475580856204027,0.4946845390871166,0.49457676982395343
0.4979853630065918,0.49850311577320094,0.49852600857615464,0.4985706613138317,0.4982890541743486
0.49782586097717285,0.49774466603994366,0.497965880408883,0.4978042560480534,0.4979577096084132
0.49699342250823975,0.4974806904792785,0.4974454700946807,0.4975985166430473,0.49782068462669843
0.5026249885559082,0.5025689959526062,0.5025571000576019,0.50236609095335,0.5030012367993593
0.516203761100769,0.5159453332424163,0.5159054806828498,0.5156211853474377,0.5145675123162566
0.5186684727668762,0.5179118633270263,0.5174935752153396,0.5162664363086222,0.5157313966587185
0.49267467856407166,0.4931747511029243,0.493396014496684,0.49402697880938645,0.49422455380242314
0.5117179751396179,0.5115682452917099,0.511269652992487,0.5109351237043738,0.5109259716127067
0.5039259791374207,0.5038635462522507,0.5040570302307605,0.5038830631300806,0.503676384057477
0.49452006816864014,0.49515141248703004,0.49484161674976346,0.4951362672746181,0.4952670455113053
0.5043363571166992,0.5047193497419358,0.5042804999649525,0.5040105658099056,0.5046341432590038
0.49397197365760803,0.4945100679993629,0.49472903095185755,0.49463812250271433,0.4942869419997557
0.5060482025146484,0.5052954345941544,0.5044431026279926,0.5039965836927295,0.504227296738699
0.4933762550354004,0.4935523808002472,0.4937456551194191,0.4940793561786413,0.4939882129885256
0.5006974935531616,0.5006298094987869,0.5004228220880031,0.5001701407805085,0.4998402842398732
0.5019147992134094,0.5017905503511428,0.5015461401641368,0.5013853419497608,0.5016183151047675
0.49924415349960327,0.49915851205587386,0.49939762450754643,0.49918297084793445,0.49892282331977034
0.49664974212646484,0.4968326151371002,0.4966754776239395,0.49665173926949496,0.4968215454325079
0.5009092688560486,0.5006128564476967,0.50028070949018,0.500199685845524,0.5000014402827246
0.48462986946105957,0.4853143244981766,0.4858749873936176,0.48630620133131736,0.4867514981497078
0.49721959233283997,0.49706224799156185,0.4967246839404106,0.4967388778477907,0.49639024596139786
0.5011770725250244,0.5009717226028442,0.5007259047031402,0.500571631014347,0.500793585667014
0.500460147857666,0.5002713084220886,0.5003217524290084,0.4999992969334125,0.49919506873339403
0.49690914154052734,0.4969711989164352,0.49671100035309784,0.49641160102933635,0.49624815717972803
0.49380791187286377,0.4942355722188949,0.49478987172245975,0.49494681506603955,0.49518440029807387
0.5069212913513184,0.5061258375644684,0.5056912079453468,0.5054353233426809,0.5046922096051276
0.49651777744293213,0.4964902132749557,0.49648468777537336,0.49619694680720555,0.4964307628493755
0.5074533224105835,0.5071838438510895,0.5068543973565102,0.5062147599309682,0.505642047599703
